8.98846	500	600	 -0.306399	5.53823e-21
8.99546	500	600	 -0.305775	5.02568e-21
9.00246	500	600	 -0.305158	4.56012e-21
9.00946	500	600	 -0.304548	4.13728e-21
9.01646	500	600	 -0.303946	3.75327e-21
9.02346	500	600	 -0.303353	3.40457e-21
9.03046	500	600	  -0.30277	3.08797e-21
9.03746	500	600	 -0.302197	2.80053e-21
9.04446	500	600	 -0.301634	2.53959e-21
9.05146	500	600	 -0.301081	2.30274e-21
9.05846	500	600	 -0.300539	2.08777e-21
9.06546	500	600	 -0.300005	1.89269e-21
9.07246	500	600	 -0.299481	1.71566e-21
9.07946	500	600	 -0.298965	1.55504e-21
9.08646	500	600	 -0.298456	1.40932e-21
9.09346	500	600	 -0.297953	1.27713e-21
9.10046	500	600	 -0.297454	1.15722e-21
9.10746	500	600	 -0.296961	1.04847e-21
9.11446	500	600	 -0.296471	9.49839e-22
9.12147	500	600	 -0.295985	8.60406e-22
9.12847	500	600	 -0.295502	7.79316e-22
9.13547	500	600	 -0.295024	7.05799e-22
9.14247	500	600	 -0.294551	6.39154e-22
9.14947	500	600	 -0.294084	5.78745e-22
9.15647	500	600	 -0.293626	5.23994e-22
9.16347	500	600	 -0.293178	4.74376e-22
9.17047	500	600	  -0.29274	4.29414e-22
9.17747	500	600	 -0.292315	3.88675e-22
9.18447	500	600	 -0.291902	3.51767e-22
9.19147	500	600	 -0.291501	3.18331e-22
9.19847	500	600	 -0.291113	2.88046e-22
9.20547	500	600	 -0.290736	2.60616e-22
9.21247	500	600	 -0.290369	2.35775e-22
9.21947	500	600	 -0.290011	2.1328e-22
9.22647	500	600	 -0.289661	1.92913e-22
9.23347	500	600	 -0.289318	1.74474e-22
9.24047	500	600	 -0.288983	1.57781e-22
9.24747	500	600	 -0.288656	1.42672e-22
9.25447	500	600	 -0.288339	1.28996e-22
9.26147	500	600	 -0.288033	1.1662e-22
9.26847	500	600	  -0.28774	1.05421e-22
9.27547	500	600	 -0.287462	9.52882e-23
9.28247	500	600	 -0.287199	8.61206e-23
9.28947	500	600	 -0.286952	7.78274e-23
9.29647	500	600	  -0.28672	7.03259e-23
9.30347	500	600	 -0.286502	6.35412e-23
9.31047	500	600	 -0.286297	5.74054e-23
9.31748	500	600	 -0.286105	5.18569e-23
9.32448	500	600	 -0.285923	4.68401e-23
9.33148	500	600	 -0.285752	4.23045e-23
9.33848	500	600	 -0.285594	3.82043e-23
9.34548	500	600	 -0.285449	3.44981e-23
9.35248	500	600	 -0.285319	3.11484e-23
9.35948	500	600	 -0.285207	2.81212e-23
9.36648	500	600	 -0.285113	2.53856e-23
9.37348	500	600	 -0.285038	2.29139e-23
9.38048	500	600	 -0.284981	2.06809e-23
9.38748	500	600	 -0.284943	1.86636e-23
9.39448	500	600	 -0.284921	1.68414e-23
9.40148	500	600	 -0.284914	1.51956e-23
9.40848	500	600	 -0.284923	1.37093e-23
9.41548	500	600	 -0.284946	1.23672e-23
9.42248	500	600	 -0.284986	1.11554e-23
9.42948	500	600	 -0.285045	1.00613e-23
9.43648	500	600	 -0.285123	9.0736e-24
9.44348	500	600	 -0.285223	8.18208e-24
9.45048	500	600	 -0.285345	7.37742e-24
9.45748	500	600	  -0.28549	6.65124e-24
9.46448	500	600	 -0.285657	5.99595e-24
9.47148	500	600	 -0.285843	5.40469e-24
9.47848	500	600	 -0.286049	4.87125e-24
9.48548	500	600	 -0.286274	4.39003e-24
9.49248	500	600	 -0.286518	3.95595e-24
9.49948	500	600	 -0.286783	3.56445e-24
9.50648	500	600	  -0.28707	3.21138e-24
9.51349	500	600	 -0.287383	2.89299e-24
9.52049	500	600	 -0.287721	2.60591e-24
9.52749	500	600	 -0.288086	2.34709e-24
9.53449	500	600	 -0.288476	2.11377e-24
9.54149	500	600	 -0.288891	1.90345e-24
9.54849	500	600	 -0.289329	1.71389e-24
9.55549	500	600	 -0.289789	1.54306e-24
9.56249	500	600	 -0.290273	1.38912e-24
9.56949	500	600	 -0.290782	1.25041e-24
9.57649	500	600	 -0.291317	1.12544e-24
9.58349	500	600	 -0.291881	1.01286e-24
9.59049	500	600	 -0.292476	9.11455e-25
9.59749	500	600	   -0.2931	8.2012e-25
9.60449	500	600	 -0.293753	7.37865e-25
9.61149	500	600	 -0.294433	6.63794e-25
9.61849	500	600	 -0.295141	5.971e-25
9.62549	500	600	 -0.295876	5.37054e-25
9.63249	500	600	 -0.296638	4.82999e-25
9.63949	500	600	  -0.29743	4.34342e-25
9.64649	500	600	 -0.298254	3.90548e-25
9.65349	500	600	 -0.299111	3.51135e-25
9.66049	500	600	 -0.300001	3.15668e-25
9.66749	500	600	 -0.300925	2.83756e-25
9.67449	500	600	  -0.30188	2.55045e-25
9.68149	500	600	 -0.302867	2.29216e-25
9.68849	500	600	 -0.303884	2.05983e-25
9.69549	500	600	 -0.304932	1.85086e-25
9.70249	500	600	 -0.306013	1.66293e-25
9.7095	500	600	  -0.30713	1.49393e-25
9.7165	500	600	 -0.308283	1.34198e-25
9.7235	500	600	 -0.309474	1.20536e-25
9.7305	500	600	 -0.310701	1.08255e-25
9.7375	500	600	 -0.311963	9.7215e-26
9.7445	500	600	  -0.31326	8.72925e-26
9.7515	500	600	 -0.314591	7.8375e-26
9.7585	500	600	 -0.315956	7.03616e-26
9.7655	500	600	 -0.317359	6.31612e-26
9.7725	500	600	 -0.318801	5.66922e-26
9.7795	500	600	 -0.320283	5.08806e-26
9.7865	500	600	 -0.321806	4.56604e-26
9.7935	500	600	 -0.323368	4.09716e-26
9.8005	500	600	 -0.324968	3.67608e-26
9.8075	500	600	 -0.326604	3.29794e-26
9.8145	500	600	 -0.328279	2.95841e-26
9.8215	500	600	 -0.329992	2.65357e-26
9.8285	500	600	 -0.331747	2.37991e-26
9.8355	500	600	 -0.333544	2.13427e-26
9.8425	500	600	 -0.335385	1.91378e-26
9.8495	500	600	 -0.337268	1.71591e-26
9.8565	500	600	 -0.339193	1.53834e-26
9.8635	500	600	 -0.341157	1.37902e-26
9.8705	500	600	 -0.343161	1.23607e-26
9.8775	500	600	 -0.345207	1.10783e-26
9.8845	500	600	 -0.347295	9.92799e-27
9.8915	500	600	 -0.349429	8.89624e-27
9.8985	500	600	 -0.351607	7.97092e-27
9.90551	500	600	 -0.353832	7.14115e-27
9.91251	500	600	 -0.356099	6.39712e-27
9.91951	500	600	 -0.358409	5.73005e-27
9.92651	500	600	  -0.36076	5.13203e-27
9.93351	500	600	 -0.363155	4.59598e-27
9.94051	500	600	 -0.365594	4.11551e-27
9.94751	500	600	  -0.36808	3.6849e-27
9.95451	500	600	 -0.370613	3.29903e-27
9.96151	500	600	 -0.373193	2.95327e-27
9.96851	500	600	 -0.375818	2.64349e-27
9.97551	500	600	 -0.378486	2.36597e-27
9.98251	500	600	 -0.381198	2.11738e-27
9.98951	500	600	 -0.383954	1.89472e-27
9.99651	500	600	 -0.386756	1.6953e-27
10.0035	500	600	 -0.389606	1.51673e-27
10.0105	500	600	 -0.392504	1.35683e-27
10.0175	500	600	 -0.395449	1.21367e-27
10.0245	500	600	  -0.39844	1.08551e-27
10.0315	500	600	 -0.401474	9.70783e-28
10.0385	500	600	 -0.404553	8.68098e-28
10.0455	500	600	 -0.407677	7.76198e-28
10.0525	500	600	 -0.410848	6.93959e-28
10.0595	500	600	 -0.414067	6.20372e-28
10.0665	500	600	 -0.417334	5.54533e-28
10.0735	500	600	 -0.420647	4.95633e-28
10.0805	500	600	 -0.424005	4.42945e-28
10.0875	500	600	 -0.427407	3.9582e-28
10.0945	500	600	 -0.430852	3.53673e-28
10.1015	500	600	 -0.434344	3.15983e-28
10.1085	500	600	 -0.437882	2.82281e-28
10.1155	500	600	 -0.441468	2.5215e-28
10.1225	500	600	   -0.4451	2.25212e-28
10.1295	500	600	 -0.448776	2.01132e-28
10.1365	500	600	 -0.452495	1.7961e-28
10.1435	500	600	 -0.456257	1.60374e-28
10.1505	500	600	 -0.460062	1.43185e-28
10.1575	500	600	 -0.463912	1.27825e-28
10.1645	500	600	 -0.467808	1.14102e-28
10.1715	500	600	 -0.471749	1.01842e-28
10.1785	500	600	 -0.475733	9.08904e-29
10.1855	500	600	 -0.479759	8.11085e-29
10.1925	500	600	 -0.483825	7.23723e-29
10.1995	500	600	 -0.487931	6.45706e-29
10.2065	500	600	 -0.492079	5.76043e-29
10.2135	500	600	 -0.496271	5.13845e-29
10.2205	500	600	 -0.500505	4.58318e-29
10.2275	500	600	 -0.504781	4.08751e-29
10.2345	500	600	 -0.509094	3.64508e-29
10.2415	500	600	 -0.513445	3.25023e-29
10.2485	500	600	 -0.517833	2.89786e-29
10.2555	500	600	  -0.52226	2.58344e-29
10.2625	500	600	 -0.526726	2.3029e-29
10.2695	500	600	  -0.53123	2.05263e-29
10.2765	500	600	 -0.535772	1.82938e-29
10.2835	500	600	 -0.540347	1.63025e-29
10.2905	500	600	 -0.544955	1.45265e-29
10.2975	500	600	 -0.549596	1.29427e-29
10.3045	500	600	 -0.554269	1.15304e-29
10.3115	500	600	 -0.558975	1.02713e-29
10.3185	500	600	 -0.563714	9.1487e-30
10.3255	500	600	 -0.568483	8.14803e-30
10.3325	500	600	  -0.57328	7.25609e-30
10.3395	500	600	 -0.578104	6.46116e-30
10.3465	500	600	 -0.582953	5.75274e-30
10.3535	500	600	 -0.587828	5.1215e-30
10.3605	500	600	 -0.592731	4.55907e-30
10.3675	500	600	 -0.597661	4.058e-30
10.3745	500	600	 -0.602616	3.61165e-30
10.3815	500	600	 -0.607594	3.21408e-30
10.3885	500	600	 -0.612593	2.85999e-30
10.3955	500	600	 -0.617614	2.54466e-30
10.4025	500	600	 -0.622655	2.26388e-30
10.4095	500	600	 -0.627718	2.01388e-30
10.4165	500	600	 -0.632801	1.79131e-30
10.4235	500	600	 -0.637902	1.59318e-30
10.4305	500	600	 -0.643018	1.41682e-30
10.4375	500	600	 -0.648147	1.25987e-30
10.4445	500	600	 -0.653288	1.12019e-30
10.4515	500	600	 -0.658443	9.95896e-31
10.4585	500	600	 -0.663611	8.85309e-31
10.4655	500	600	 -0.668792	7.86923e-31
10.4725	500	600	 -0.673984	6.99403e-31
10.4795	500	600	 -0.679183	6.21555e-31
10.4865	500	600	 -0.684387	5.52318e-31
10.4935	500	600	 -0.689596	4.90745e-31
10.5005	500	600	  -0.69481	4.35993e-31
10.5075	500	600	  -0.70003	3.87312e-31
10.5145	500	600	 -0.705252	3.44033e-31
10.5215	500	600	 -0.710474	3.05559e-31
10.5285	500	600	 -0.715694	2.71362e-31
10.5355	500	600	 -0.720912	2.40967e-31
10.5425	500	600	 -0.726125	2.13957e-31
10.5495	500	600	 -0.731336	1.89955e-31
10.5565	500	600	 -0.736543	1.68629e-31
10.5635	500	600	 -0.741743	1.49683e-31
10.5705	500	600	 -0.746933	1.32852e-31
10.5775	500	600	  -0.75211	1.17902e-31
10.5845	500	600	 -0.757274	1.04624e-31
10.5915	500	600	 -0.762426	9.28326e-32
10.5985	500	600	 -0.767566	8.23618e-32
10.6055	500	600	 -0.772691	7.30649e-32
10.6125	500	600	 -0.777799	6.4811e-32
10.6195	500	600	 -0.782886	5.74838e-32
10.6265	500	600	 -0.787951	5.098e-32
10.6335	500	600	 -0.792993	4.52076e-32
10.6405	500	600	 -0.798012	4.00849e-32
10.6475	500	600	 -0.803009	3.55391e-32
10.6545	500	600	  -0.80798	3.15058e-32
10.6615	500	600	 -0.812922	2.79274e-32
10.6685	500	600	 -0.817834	2.4753e-32
10.6755	500	600	 -0.822713	2.19373e-32
10.6825	500	600	 -0.827559	1.944e-32
10.6895	500	600	 -0.832372	1.72252e-32
10.6965	500	600	 -0.837151	1.52613e-32
10.7035	500	600	 -0.841893	1.352e-32
10.7105	500	600	 -0.846595	1.19762e-32
10.7175	500	600	 -0.851255	1.06076e-32
10.7245	500	600	 -0.855872	9.39447e-33
10.7315	500	600	 -0.860448	8.31927e-33
10.7385	500	600	 -0.864979	7.3664e-33
10.7455	500	600	 -0.869464	6.52203e-33
10.7525	500	600	   -0.8739	5.77388e-33
10.7595	500	600	 -0.878285	5.11105e-33
10.7665	500	600	 -0.882617	4.52386e-33
10.7735	500	600	 -0.886898	4.00374e-33
10.7805	500	600	 -0.891125	3.54307e-33
10.7876	500	600	 -0.895298	3.1351e-33
10.7946	500	600	 -0.899412	2.77383e-33
10.8016	500	600	 -0.903466	2.45394e-33
10.8086	500	600	 -0.907457	2.17074e-33
10.8156	500	600	 -0.911387	1.92003e-33
10.8226	500	600	 -0.915255	1.69811e-33
10.8296	500	600	 -0.919059	1.50169e-33
10.8366	500	600	 -0.922797	1.32786e-33
10.8436	500	600	 -0.926464	1.17403e-33
10.8506	500	600	 -0.930061	1.03793e-33
10.8576	500	600	 -0.933586	9.1751e-34
10.8646	500	600	 -0.937039	8.10983e-34
10.8716	500	600	 -0.940421	7.16753e-34
10.8786	500	600	 -0.943728	6.3341e-34
10.8856	500	600	 -0.946957	5.59703e-34
10.8926	500	600	 -0.950105	4.94524e-34
10.8996	500	600	 -0.953174	4.36893e-34
10.9066	500	600	 -0.956162	3.85939e-34
10.9136	500	600	  -0.95907	3.40895e-34
10.9206	500	600	 -0.961895	3.01078e-34
10.9276	500	600	 -0.964635	2.65886e-34
10.9346	500	600	 -0.967286	2.34784e-34
10.9416	500	600	 -0.969849	2.073e-34
10.9486	500	600	 -0.972323	1.83016e-34
10.9556	500	600	  -0.97471	1.6156e-34
10.9626	500	600	 -0.977007	1.42605e-34
10.9696	500	600	 -0.979211	1.25862e-34
10.9766	500	600	 -0.981321	1.11074e-34
10.9836	500	600	 -0.983334	9.80136e-35
10.9906	500	600	 -0.985253	8.64805e-35
10.9976	500	600	 -0.987076	7.62969e-35
11.0046	500	600	 -0.988804	6.73058e-35
11.0116	500	600	 -0.990434	5.93685e-35
11.0186	500	600	 -0.991962	5.2362e-35
11.0256	500	600	 -0.993388	4.61779e-35
11.0326	500	600	 -0.994714	4.07201e-35
11.0396	500	600	 -0.995938	3.59039e-35
11.0466	500	600	 -0.997061	3.16542e-35
11.0536	500	600	  -0.99808	2.79047e-35
11.0606	500	600	 -0.998992	2.4597e-35
11.0676	500	600	 -0.999796	2.16792e-35
11.0746	500	600	  -1.00049	1.91057e-35
11.0816	500	600	  -1.00108	1.6836e-35
11.0886	500	600	  -1.00157	1.48344e-35
11.0956	500	600	  -1.00194	1.30696e-35
11.1026	500	600	   -1.0022	1.15135e-35
11.1096	500	600	  -1.00235	1.01418e-35
11.1166	500	600	  -1.00238	8.93257e-36
11.1236	500	600	  -1.00231	7.86676e-36
11.1306	500	600	  -1.00212	6.92743e-36
11.1376	500	600	  -1.00181	6.09967e-36
11.1446	500	600	  -1.00139	5.37029e-36
11.1516	500	600	  -1.00086	4.72766e-36
11.1586	500	600	  -1.00021	4.16152e-36
11.1656	500	600	  -0.99944	3.66281e-36
11.1726	500	600	  -0.99856	3.22356e-36
11.1796	500	600	 -0.997565	2.8367e-36
11.1866	500	600	 -0.996452	2.49602e-36
11.1936	500	600	 -0.995221	2.19604e-36
11.2006	500	600	 -0.993872	1.93192e-36
11.2076	500	600	 -0.992408	1.6994e-36
11.2146	500	600	 -0.990827	1.49472e-36
11.2216	500	600	 -0.989129	1.31456e-36
11.2286	500	600	 -0.987309	1.156e-36
11.2356	500	600	  -0.98537	1.01647e-36
11.2426	500	600	 -0.983312	8.93691e-37
11.2496	500	600	 -0.981136	7.85666e-37
11.2566	500	600	 -0.978842	6.9063e-37
11.2636	500	600	 -0.976429	6.0703e-37
11.2706	500	600	 -0.973897	5.33497e-37
11.2776	500	600	 -0.971245	4.68826e-37
11.2846	500	600	 -0.968475	4.11953e-37
11.2916	500	600	 -0.965588	3.61944e-37
11.2986	500	600	 -0.962586	3.17975e-37
11.3056	500	600	 -0.959466	2.79319e-37
11.3126	500	600	 -0.956227	2.45339e-37
11.3196	500	600	  -0.95287	2.15471e-37
11.3266	500	600	 -0.949396	1.89221e-37
11.3336	500	600	 -0.945806	1.66153e-37
11.3406	500	600	 -0.942101	1.45882e-37
11.3476	500	600	 -0.938278	1.28072e-37
11.3546	500	600	 -0.934339	1.12425e-37
11.3616	500	600	 -0.930283	9.86801e-38
11.3686	500	600	 -0.926114	8.6607e-38
11.3756	500	600	 -0.921832	7.60036e-38
11.3826	500	600	 -0.917439	6.66918e-38
11.3896	500	600	 -0.912932	5.85151e-38
11.3966	500	600	 -0.908313	5.13359e-38
11.4036	500	600	 -0.903581	4.5033e-38
11.4106	500	600	  -0.89874	3.95001e-38
11.4176	500	600	  -0.89379	3.46436e-38
11.4246	500	600	  -0.88873	3.03812e-38
11.4316	500	600	 -0.883561	2.66406e-38
11.4386	500	600	 -0.878282	2.33583e-38
11.4456	500	600	 -0.872896	2.04783e-38
11.4526	500	600	 -0.867405	1.79517e-38
11.4596	500	600	  -0.86181	1.57353e-38
11.4666	500	600	 -0.856113	1.37911e-38
11.4736	500	600	 -0.850311	1.2086e-38
11.4806	500	600	 -0.844407	1.05906e-38
11.4876	500	600	 -0.838401	9.2794e-39
11.4946	500	600	 -0.832297	8.1297e-39
11.5016	500	600	 -0.826094	7.12174e-39
11.5086	500	600	 -0.819793	6.23815e-39
11.5156	500	600	 -0.813393	5.46364e-39
11.5226	500	600	 -0.806896	4.78482e-39
11.5296	500	600	 -0.800306	4.18993e-39
11.5366	500	600	 -0.793624	3.66864e-39
11.5436	500	600	 -0.786851	3.21189e-39
11.5506	500	600	 -0.779987	2.81173e-39
11.5576	500	600	 -0.773033	2.46118e-39
11.5646	500	600	  -0.76599	2.15413e-39
11.5716	500	600	 -0.758861	1.88519e-39
11.5786	500	600	 -0.751647	1.64967e-39
11.5856	500	600	 -0.744349	1.44343e-39
11.5926	500	600	 -0.736967	1.26285e-39
11.5996	500	600	 -0.729502	1.10476e-39
11.6066	500	600	 -0.721957	9.66358e-40
11.6136	500	600	 -0.714335	8.45214e-40
11.6206	500	600	 -0.706638	7.39183e-40
11.6276	500	600	 -0.698866	6.46391e-40
11.6346	500	600	 -0.691018	5.65191e-40
11.6416	500	600	 -0.683097	4.94143e-40
11.6486	500	600	 -0.675105	4.31984e-40
11.6556	500	600	 -0.667044	3.77606e-40
11.6626	500	600	 -0.658916	3.30042e-40
11.6696	500	600	 -0.650721	2.8844e-40
11.6766	500	600	 -0.642459	2.52057e-40
11.6836	500	600	 -0.634135	2.20242e-40
11.6906	500	600	  -0.62575	1.92424e-40
11.6976	500	600	 -0.617308	1.68103e-40
11.7046	500	600	 -0.608808	1.46841e-40
11.7116	500	600	  -0.60025	1.28256e-40
11.7186	500	600	 -0.591635	1.12012e-40
11.7256	500	600	 -0.582967	9.7816e-41
11.7326	500	600	 -0.574249	8.54106e-41
11.7396	500	600	 -0.565482	7.45712e-41
11.7466	500	600	 -0.556666	6.5101e-41
11.7536	500	600	 -0.547804	5.68279e-41
11.7606	500	600	 -0.538897	4.96013e-41
11.7676	500	600	 -0.529947	4.32894e-41
11.7746	500	600	 -0.520959	3.7777e-41
11.7816	500	600	 -0.511931	3.29633e-41
11.7886	500	600	 -0.502864	2.87601e-41
11.7956	500	600	 -0.493759	2.50904e-41
11.8026	500	600	  -0.48462	2.18868e-41
11.8096	500	600	 -0.475451	1.90904e-41
11.8166	500	600	 -0.466253	1.66496e-41
11.8236	500	600	 -0.457027	1.45195e-41
11.8306	500	600	 -0.447772	1.26606e-41
11.8376	500	600	 -0.438491	1.10387e-41
11.8446	500	600	 -0.429188	9.62355e-42
11.8516	500	600	 -0.419863	8.38902e-42
11.8586	500	600	  -0.41052	7.31214e-42
11.8656	500	600	 -0.401157	6.37286e-42
11.8726	500	600	 -0.391777	5.5537e-42
11.8796	500	600	 -0.382383	4.83935e-42
11.8866	500	600	 -0.372978	4.21648e-42
11.8936	500	600	 -0.363565	3.67341e-42
11.9006	500	600	 -0.354141	3.19997e-42
11.9076	500	600	 -0.344709	2.78728e-42
11.9146	500	600	 -0.335269	2.42757e-42
11.9216	500	600	 -0.325827	2.11407e-42
11.9286	500	600	 -0.316384	1.84088e-42
11.9356	500	600	 -0.306942	1.60284e-42
11.9426	500	600	 -0.297501	1.39544e-42
11.9496	500	600	 -0.288062	1.21475e-42
11.9566	500	600	 -0.278628	1.05736e-42
11.9636	500	600	 -0.269202	9.20271e-43
11.9706	500	600	 -0.259786	8.00876e-43
11.9776	500	600	 -0.250379	6.96903e-43
11.9846	500	600	 -0.240982	6.06368e-43
11.9916	500	600	 -0.231598	5.27543e-43
11.9986	500	600	 -0.222231	4.5892e-43
12.0056	500	600	 -0.212883	3.99184e-43
12.0126	500	600	 -0.203554	3.47189e-43
12.0196	500	600	 -0.194244	3.01938e-43
12.0266	500	600	 -0.184954	2.62558e-43
12.0336	500	600	 -0.175688	2.28292e-43
12.0406	500	600	 -0.166448	1.98478e-43
12.0476	500	600	 -0.157236	1.72541e-43
12.0546	500	600	 -0.148052	1.49979e-43
12.0616	500	600	 -0.138897	1.30354e-43
12.0686	500	600	 -0.129773	1.13286e-43
12.0756	500	600	 -0.120683	9.84431e-44
12.0826	500	600	 -0.111628	8.55365e-44
12.0896	500	600	 -0.102609	7.43148e-44
12.0966	500	600	-0.0936262	6.45589e-44
12.1036	500	600	-0.0846807	5.60782e-44
12.1106	500	600	-0.0757762	4.87068e-44
12.1176	500	600	-0.0669155	4.23002e-44
12.1246	500	600	-0.0580992	3.67327e-44
12.1316	500	600	-0.0493264	3.18948e-44
12.1386	500	600	-0.0405975	2.76914e-44
12.1456	500	600	-0.0319153	2.40395e-44
12.1526	500	600	-0.0232831	2.08673e-44
12.1596	500	600	-0.0147021	1.81118e-44
12.1666	500	600	-0.00617245	1.57187e-44
12.1736	500	600	0.00230549	1.36404e-44
12.1806	500	600	 0.0107298	1.18357e-44
12.1876	500	600	 0.0190979	1.02688e-44
12.1946	500	600	 0.0274086	8.90848e-45
12.2016	500	600	 0.0356616	7.72759e-45
12.2086	500	600	  0.043857	6.70257e-45
12.2156	500	600	 0.0519936	5.81295e-45
12.2226	500	600	 0.0600686	5.0409e-45
12.2296	500	600	 0.0680793	4.37097e-45
12.2366	500	600	 0.0760255	3.7897e-45
12.2436	500	600	 0.0839082	3.2854e-45
12.2506	500	600	 0.0917275	2.84793e-45
12.2576	500	600	  0.099481	2.46847e-45
12.2646	500	600	  0.107166	2.13936e-45
12.2716	500	600	   0.11478	1.85395e-45
12.2786	500	600	  0.122326	1.60645e-45
12.2856	500	600	  0.129801	1.39186e-45
12.2926	500	600	  0.137206	1.20581e-45
12.2996	500	600	  0.144538	1.04454e-45
12.3066	500	600	  0.151796	9.04738e-46
12.3136	500	600	   0.15898	7.83573e-46
12.3206	500	600	   0.16609	6.78569e-46
12.3276	500	600	  0.173126	5.87578e-46
12.3346	500	600	  0.180085	5.08738e-46
12.3416	500	600	  0.186965	4.40433e-46
12.3486	500	600	  0.193767	3.81262e-46
12.3556	500	600	  0.200491	3.30008e-46
12.3626	500	600	  0.207138	2.85616e-46
12.3696	500	600	  0.213705	2.47171e-46
12.3766	500	600	  0.220191	2.1388e-46
12.3836	500	600	  0.226594	1.85055e-46
12.3906	500	600	  0.232915	1.60098e-46
12.3976	500	600	  0.239156	1.38494e-46
12.4046	500	600	  0.245315	1.19794e-46
12.4116	500	600	   0.25139	1.03608e-46
12.4186	500	600	  0.257381	8.96002e-47
12.4256	500	600	  0.263288	7.74787e-47
12.4326	500	600	  0.269111	6.69905e-47
12.4396	500	600	  0.274849	5.79164e-47
12.4466	500	600	  0.280502	5.00665e-47
12.4536	500	600	  0.286069	4.32763e-47
12.4606	500	600	  0.291549	3.74033e-47
12.4676	500	600	  0.296944	3.23242e-47
12.4746	500	600	  0.302255	2.7932e-47
12.4816	500	600	  0.307478	2.41343e-47
12.4886	500	600	  0.312614	2.08509e-47
12.4956	500	600	   0.31766	1.80124e-47
12.5026	500	600	   0.32262	1.55587e-47
12.5096	500	600	  0.327495	1.3438e-47
12.5166	500	600	  0.332283	1.16052e-47
12.5236	500	600	  0.336982	1.00214e-47
12.5306	500	600	  0.341593	8.65293e-48
12.5376	500	600	  0.346116	7.47057e-48
12.5446	500	600	  0.350552	6.44913e-48
12.5516	500	600	  0.354901	5.56681e-48
12.5586	500	600	  0.359163	4.80473e-48
12.5656	500	600	  0.363336	4.14656e-48
12.5726	500	600	  0.367421	3.5782e-48
12.5796	500	600	   0.37142	3.08745e-48
12.5866	500	600	  0.375332	2.66373e-48
12.5936	500	600	  0.379157	2.29795e-48
12.6006	500	600	  0.382893	1.98219e-48
12.6076	500	600	  0.386543	1.70966e-48
12.6146	500	600	  0.390107	1.47445e-48
12.6216	500	600	  0.393587	1.27148e-48
12.6286	500	600	   0.39698	1.09634e-48
12.6356	500	600	  0.400286	9.45227e-49
12.6426	500	600	  0.403505	8.14866e-49
12.6496	500	600	   0.40664	7.02414e-49
12.6566	500	600	  0.409692	6.05421e-49
12.6636	500	600	   0.41266	5.21771e-49
12.6706	500	600	  0.415543	4.49634e-49
12.6776	500	600	  0.418342	3.87432e-49
12.6846	500	600	  0.421057	3.33802e-49
12.6916	500	600	   0.42369	2.87568e-49
12.6986	500	600	  0.426242	2.47713e-49
12.7056	500	600	  0.428712	2.1336e-49
12.7126	500	600	    0.4311	1.83754e-49
12.7196	500	600	  0.433407	1.5824e-49
12.7266	500	600	  0.435635	1.36256e-49
12.7336	500	600	  0.437783	1.17314e-49
12.7406	500	600	  0.439852	1.00995e-49
12.7477	500	600	  0.441842	8.69383e-50
12.7547	500	600	  0.443753	7.48304e-50
12.7617	500	600	  0.445588	6.44024e-50
12.7687	500	600	  0.447349	5.54222e-50
12.7757	500	600	  0.449032	4.76894e-50
12.7827	500	600	  0.450639	4.10316e-50
12.7897	500	600	   0.45217	3.52997e-50
12.7967	500	600	  0.453629	3.03656e-50
12.8037	500	600	  0.455016	2.61186e-50
12.8107	500	600	  0.456331	2.24634e-50
12.8177	500	600	  0.457573	1.93178e-50
12.8247	500	600	  0.458742	1.66111e-50
12.8317	500	600	  0.459842	1.42822e-50
12.8387	500	600	  0.460874	1.22786e-50
12.8457	500	600	  0.461837	1.05551e-50
12.8527	500	600	  0.462733	9.07256e-51
12.8597	500	600	   0.46356	7.79751e-51
12.8667	500	600	  0.464321	6.701e-51
12.8737	500	600	  0.465018	5.75812e-51
12.8807	500	600	  0.465651	4.94742e-51
12.8877	500	600	  0.466219	4.25045e-51
12.8947	500	600	  0.466724	3.6513e-51
12.9017	500	600	  0.467167	3.1363e-51
12.9087	500	600	  0.467551	2.69368e-51
12.9157	500	600	  0.467875	2.31329e-51
12.9227	500	600	  0.468138	1.98643e-51
12.9297	500	600	  0.468342	1.70558e-51
12.9367	500	600	  0.468488	1.46429e-51
12.9437	500	600	   0.46858	1.25702e-51
12.9507	500	600	  0.468617	1.07898e-51
12.9577	500	600	  0.468599	9.26067e-52
12.9647	500	600	  0.468525	7.94746e-52
12.9717	500	600	  0.468398	6.8198e-52
12.9787	500	600	  0.468221	5.85157e-52
12.9857	500	600	  0.467993	5.0203e-52
12.9927	500	600	  0.467716	4.30671e-52
12.9997	500	600	  0.467388	3.69418e-52
13.0067	500	600	  0.467012	3.16845e-52
13.0137	500	600	  0.466589	2.71728e-52
13.0207	500	600	  0.466122	2.33012e-52
13.0277	500	600	  0.465608	1.99793e-52
13.0347	500	600	   0.46505	1.71293e-52
13.0417	500	600	  0.464448	1.46844e-52
13.0487	500	600	  0.463804	1.25872e-52
13.0557	500	600	  0.463121	1.07885e-52
13.0627	500	600	  0.462395	9.2459e-53
13.0697	500	600	   0.46163	7.92309e-53
13.0767	500	600	  0.460825	6.78887e-53
13.0837	500	600	  0.459985	5.81645e-53
13.0907	500	600	  0.459109	4.98282e-53
13.0977	500	600	  0.458197	4.26825e-53
