8.90445	500	501	 -0.322076	1.76256e-20
8.91145	500	501	 -0.321771	1.60133e-20
8.91845	500	501	 -0.321463	1.45471e-20
8.92546	500	501	 -0.321151	1.32138e-20
8.93246	500	501	 -0.320835	1.20016e-20
8.93946	500	501	 -0.320516	1.08994e-20
8.94646	500	501	 -0.320194	9.89755e-21
8.95346	500	501	 -0.319868	8.98688e-21
8.96046	500	501	  -0.31954	8.15919e-21
8.96746	500	501	 -0.319208	7.407e-21
8.97446	500	501	 -0.318873	6.72349e-21
8.98146	500	501	 -0.318535	6.10245e-21
8.98846	500	501	 -0.318195	5.53823e-21
8.99546	500	501	 -0.317851	5.02568e-21
9.00246	500	501	 -0.317505	4.56012e-21
9.00946	500	501	 -0.317155	4.13728e-21
9.01646	500	501	 -0.316803	3.75327e-21
9.02346	500	501	 -0.316449	3.40457e-21
9.03046	500	501	 -0.316092	3.08797e-21
9.03746	500	501	 -0.315732	2.80053e-21
9.04446	500	501	  -0.31537	2.53959e-21
9.05146	500	501	 -0.315005	2.30274e-21
9.05846	500	501	 -0.314638	2.08777e-21
9.06546	500	501	 -0.314269	1.89269e-21
9.07246	500	501	 -0.313897	1.71566e-21
9.07946	500	501	 -0.313523	1.55504e-21
9.08646	500	501	 -0.313147	1.40932e-21
9.09346	500	501	 -0.312769	1.27713e-21
9.10046	500	501	 -0.312389	1.15722e-21
9.10746	500	501	 -0.312007	1.04847e-21
9.11446	500	501	 -0.311622	9.49839e-22
9.12147	500	501	 -0.311236	8.60406e-22
9.12847	500	501	 -0.310848	7.79316e-22
9.13547	500	501	 -0.310458	7.05799e-22
9.14247	500	501	 -0.310066	6.39154e-22
9.14947	500	501	 -0.309673	5.78745e-22
9.15647	500	501	 -0.309278	5.23994e-22
9.16347	500	501	 -0.308881	4.74376e-22
9.17047	500	501	 -0.308483	4.29414e-22
9.17747	500	501	 -0.308083	3.88675e-22
9.18447	500	501	 -0.307681	3.51767e-22
9.19147	500	501	 -0.307278	3.18331e-22
9.19847	500	501	 -0.306873	2.88046e-22
9.20547	500	501	 -0.306467	2.60616e-22
9.21247	500	501	  -0.30606	2.35775e-22
9.21947	500	501	 -0.305651	2.1328e-22
9.22647	500	501	 -0.305241	1.92913e-22
9.23347	500	501	  -0.30483	1.74474e-22
9.24047	500	501	 -0.304418	1.57781e-22
9.24747	500	501	 -0.304004	1.42672e-22
9.25447	500	501	 -0.303589	1.28996e-22
9.26147	500	501	 -0.303173	1.1662e-22
9.26847	500	501	 -0.302757	1.05421e-22
9.27547	500	501	 -0.302339	9.52882e-23
9.28247	500	501	  -0.30192	8.61206e-23
9.28947	500	501	   -0.3015	7.78274e-23
9.29647	500	501	 -0.301079	7.03259e-23
9.30347	500	501	 -0.300657	6.35412e-23
9.31047	500	501	 -0.300234	5.74054e-23
9.31748	500	501	  -0.29981	5.18569e-23
9.32448	500	501	 -0.299386	4.68401e-23
9.33148	500	501	 -0.298961	4.23045e-23
9.33848	500	501	 -0.298535	3.82043e-23
9.34548	500	501	 -0.298108	3.44981e-23
9.35248	500	501	 -0.297681	3.11484e-23
9.35948	500	501	 -0.297253	2.81212e-23
9.36648	500	501	 -0.296824	2.53856e-23
9.37348	500	501	 -0.296395	2.29139e-23
9.38048	500	501	 -0.295965	2.06809e-23
9.38748	500	501	 -0.295535	1.86636e-23
9.39448	500	501	 -0.295104	1.68414e-23
9.40148	500	501	 -0.294673	1.51956e-23
9.40848	500	501	 -0.294241	1.37093e-23
9.41548	500	501	 -0.293808	1.23672e-23
9.42248	500	501	 -0.293375	1.11554e-23
9.42948	500	501	 -0.292942	1.00613e-23
9.43648	500	501	 -0.292509	9.0736e-24
9.44348	500	501	 -0.292075	8.18208e-24
9.45048	500	501	 -0.291641	7.37742e-24
9.45748	500	501	 -0.291206	6.65124e-24
9.46448	500	501	 -0.290771	5.99595e-24
9.47148	500	501	 -0.290336	5.40469e-24
9.47848	500	501	 -0.289901	4.87125e-24
9.48548	500	501	 -0.289465	4.39003e-24
9.49248	500	501	 -0.289029	3.95595e-24
9.49948	500	501	 -0.288593	3.56445e-24
9.50648	500	501	 -0.288157	3.21138e-24
9.51349	500	501	 -0.287721	2.89299e-24
9.52049	500	501	 -0.287285	2.60591e-24
9.52749	500	501	 -0.286848	2.34709e-24
9.53449	500	501	 -0.286412	2.11377e-24
9.54149	500	501	 -0.285975	1.90345e-24
9.54849	500	501	 -0.285538	1.71389e-24
9.55549	500	501	 -0.285102	1.54306e-24
9.56249	500	501	 -0.284665	1.38912e-24
9.56949	500	501	 -0.284228	1.25041e-24
9.57649	500	501	 -0.283792	1.12544e-24
9.58349	500	501	 -0.283355	1.01286e-24
9.59049	500	501	 -0.282918	9.11455e-25
9.59749	500	501	 -0.282482	8.2012e-25
9.60449	500	501	 -0.282045	7.37865e-25
9.61149	500	501	 -0.281609	6.63794e-25
9.61849	500	501	 -0.281173	5.971e-25
9.62549	500	501	 -0.280737	5.37054e-25
9.63249	500	501	 -0.280301	4.82999e-25
9.63949	500	501	 -0.279865	4.34342e-25
9.64649	500	501	 -0.279429	3.90548e-25
9.65349	500	501	 -0.278994	3.51135e-25
9.66049	500	501	 -0.278559	3.15668e-25
9.66749	500	501	 -0.278124	2.83756e-25
9.67449	500	501	 -0.277689	2.55045e-25
9.68149	500	501	 -0.277254	2.29216e-25
9.68849	500	501	  -0.27682	2.05983e-25
9.69549	500	501	 -0.276386	1.85086e-25
9.70249	500	501	 -0.275952	1.66293e-25
9.7095	500	501	 -0.275519	1.49393e-25
9.7165	500	501	 -0.275086	1.34198e-25
9.7235	500	501	 -0.274653	1.20536e-25
9.7305	500	501	  -0.27422	1.08255e-25
9.7375	500	501	 -0.273788	9.7215e-26
9.7445	500	501	 -0.273356	8.72925e-26
9.7515	500	501	 -0.272924	7.8375e-26
9.7585	500	501	 -0.272493	7.03616e-26
9.7655	500	501	 -0.272062	6.31612e-26
9.7725	500	501	 -0.271632	5.66922e-26
9.7795	500	501	 -0.271202	5.08806e-26
9.7865	500	501	 -0.270772	4.56604e-26
9.7935	500	501	 -0.270343	4.09716e-26
9.8005	500	501	 -0.269914	3.67608e-26
9.8075	500	501	 -0.269486	3.29794e-26
9.8145	500	501	 -0.269058	2.95841e-26
9.8215	500	501	  -0.26863	2.65357e-26
9.8285	500	501	 -0.268203	2.37991e-26
9.8355	500	501	 -0.267776	2.13427e-26
9.8425	500	501	  -0.26735	1.91378e-26
9.8495	500	501	 -0.266925	1.71591e-26
9.8565	500	501	 -0.266499	1.53834e-26
9.8635	500	501	 -0.266075	1.37902e-26
9.8705	500	501	 -0.265651	1.23607e-26
9.8775	500	501	 -0.265228	1.10783e-26
9.8845	500	501	 -0.264805	9.92799e-27
9.8915	500	501	 -0.264383	8.89624e-27
9.8985	500	501	 -0.263962	7.97092e-27
9.90551	500	501	 -0.263542	7.14115e-27
9.91251	500	501	 -0.263123	6.39712e-27
9.91951	500	501	 -0.262705	5.73005e-27
9.92651	500	501	 -0.262289	5.13203e-27
9.93351	500	501	 -0.261875	4.59598e-27
9.94051	500	501	 -0.261463	4.11551e-27
9.94751	500	501	 -0.261053	3.6849e-27
9.95451	500	501	 -0.260646	3.29903e-27
9.96151	500	501	 -0.260242	2.95327e-27
9.96851	500	501	 -0.259843	2.64349e-27
9.97551	500	501	 -0.259448	2.36597e-27
9.98251	500	501	 -0.259059	2.11738e-27
9.98951	500	501	 -0.258676	1.89472e-27
9.99651	500	501	 -0.258299	1.6953e-27
10.0035	500	501	 -0.257931	1.51673e-27
10.0105	500	501	 -0.257571	1.35683e-27
10.0175	500	501	  -0.25722	1.21367e-27
10.0245	500	501	 -0.256879	1.08551e-27
10.0315	500	501	 -0.256548	9.70783e-28
10.0385	500	501	 -0.256227	8.68098e-28
10.0455	500	501	 -0.255917	7.76198e-28
10.0525	500	501	 -0.255616	6.93959e-28
10.0595	500	501	 -0.255326	6.20372e-28
10.0665	500	501	 -0.255045	5.54533e-28
10.0735	500	501	 -0.254771	4.95633e-28
10.0805	500	501	 -0.254505	4.42945e-28
10.0875	500	501	 -0.254244	3.9582e-28
10.0945	500	501	 -0.253989	3.53673e-28
10.1015	500	501	 -0.253737	3.15983e-28
10.1085	500	501	 -0.253489	2.82281e-28
10.1155	500	501	 -0.253243	2.5215e-28
10.1225	500	501	 -0.253001	2.25212e-28
10.1295	500	501	 -0.252762	2.01132e-28
10.1365	500	501	 -0.252527	1.7961e-28
10.1435	500	501	 -0.252298	1.60374e-28
10.1505	500	501	 -0.252077	1.43185e-28
10.1575	500	501	 -0.251865	1.27825e-28
10.1645	500	501	 -0.251664	1.14102e-28
10.1715	500	501	 -0.251474	1.01842e-28
10.1785	500	501	 -0.251298	9.08904e-29
10.1855	500	501	 -0.251134	8.11085e-29
10.1925	500	501	 -0.250984	7.23723e-29
10.1995	500	501	 -0.250847	6.45706e-29
10.2065	500	501	  -0.25072	5.76043e-29
10.2135	500	501	 -0.250604	5.13845e-29
10.2205	500	501	 -0.250497	4.58318e-29
10.2275	500	501	 -0.250397	4.08751e-29
10.2345	500	501	 -0.250305	3.64508e-29
10.2415	500	501	 -0.250221	3.25023e-29
10.2485	500	501	 -0.250146	2.89786e-29
10.2555	500	501	 -0.250081	2.58344e-29
10.2625	500	501	 -0.250028	2.3029e-29
10.2695	500	501	  -0.24999	2.05263e-29
10.2765	500	501	 -0.249967	1.82938e-29
10.2835	500	501	 -0.249961	1.63025e-29
10.2905	500	501	 -0.249971	1.45265e-29
10.2975	500	501	 -0.249999	1.29427e-29
10.3045	500	501	 -0.250042	1.15304e-29
10.3115	500	501	   -0.2501	1.02713e-29
10.3185	500	501	 -0.250171	9.1487e-30
10.3255	500	501	 -0.250255	8.14803e-30
10.3325	500	501	 -0.250351	7.25609e-30
10.3395	500	501	 -0.250459	6.46116e-30
10.3465	500	501	 -0.250582	5.75274e-30
10.3535	500	501	 -0.250722	5.1215e-30
10.3605	500	501	 -0.250879	4.55907e-30
10.3675	500	501	 -0.251057	4.058e-30
10.3745	500	501	 -0.251255	3.61165e-30
10.3815	500	501	 -0.251475	3.21408e-30
10.3885	500	501	 -0.251716	2.85999e-30
10.3955	500	501	 -0.251976	2.54466e-30
10.4025	500	501	 -0.252255	2.26388e-30
10.4095	500	501	  -0.25255	2.01388e-30
10.4165	500	501	 -0.252863	1.79131e-30
10.4235	500	501	 -0.253193	1.59318e-30
10.4305	500	501	 -0.253543	1.41682e-30
10.4375	500	501	 -0.253914	1.25987e-30
10.4445	500	501	 -0.254308	1.12019e-30
10.4515	500	501	 -0.254728	9.95896e-31
10.4585	500	501	 -0.255173	8.85309e-31
10.4655	500	501	 -0.255644	7.86923e-31
10.4725	500	501	 -0.256139	6.99403e-31
10.4795	500	501	 -0.256658	6.21555e-31
10.4865	500	501	 -0.257199	5.52318e-31
10.4935	500	501	 -0.257763	4.90745e-31
10.5005	500	501	 -0.258348	4.35993e-31
10.5075	500	501	 -0.258958	3.87312e-31
10.5145	500	501	 -0.259594	3.44033e-31
10.5215	500	501	 -0.260259	3.05559e-31
10.5285	500	501	 -0.260954	2.71362e-31
10.5355	500	501	 -0.261679	2.40967e-31
10.5425	500	501	 -0.262434	2.13957e-31
10.5495	500	501	 -0.263218	1.89955e-31
10.5565	500	501	  -0.26403	1.68629e-31
10.5635	500	501	 -0.264869	1.49683e-31
10.5705	500	501	 -0.265735	1.32852e-31
10.5775	500	501	  -0.26663	1.17902e-31
10.5845	500	501	 -0.267555	1.04624e-31
10.5915	500	501	 -0.268513	9.28326e-32
10.5985	500	501	 -0.269505	8.23618e-32
10.6055	500	501	 -0.270533	7.30649e-32
10.6125	500	501	 -0.271595	6.4811e-32
10.6195	500	501	 -0.272692	5.74838e-32
10.6265	500	501	  -0.27382	5.098e-32
10.6335	500	501	 -0.274981	4.52076e-32
10.6405	500	501	 -0.276174	4.00849e-32
10.6475	500	501	   -0.2774	3.55391e-32
10.6545	500	501	 -0.278662	3.15058e-32
10.6615	500	501	 -0.279963	2.79274e-32
10.6685	500	501	 -0.281303	2.4753e-32
10.6755	500	501	 -0.282682	2.19373e-32
10.6825	500	501	 -0.284101	1.944e-32
10.6895	500	501	 -0.285557	1.72252e-32
10.6965	500	501	 -0.287051	1.52613e-32
10.7035	500	501	  -0.28858	1.352e-32
10.7105	500	501	 -0.290147	1.19762e-32
10.7175	500	501	 -0.291754	1.06076e-32
10.7245	500	501	 -0.293402	9.39447e-33
10.7315	500	501	 -0.295094	8.31927e-33
10.7385	500	501	 -0.296831	7.3664e-33
10.7455	500	501	  -0.29861	6.52203e-33
10.7525	500	501	 -0.300432	5.77388e-33
10.7595	500	501	 -0.302295	5.11105e-33
10.7665	500	501	 -0.304199	4.52386e-33
10.7735	500	501	 -0.306144	4.00374e-33
10.7805	500	501	 -0.308133	3.54307e-33
10.7876	500	501	 -0.310168	3.1351e-33
10.7946	500	501	  -0.31225	2.77383e-33
10.8016	500	501	  -0.31438	2.45394e-33
10.8086	500	501	 -0.316557	2.17074e-33
10.8156	500	501	 -0.318781	1.92003e-33
10.8226	500	501	 -0.321048	1.69811e-33
10.8296	500	501	 -0.323361	1.50169e-33
10.8366	500	501	 -0.325719	1.32786e-33
10.8436	500	501	 -0.328124	1.17403e-33
10.8506	500	501	  -0.33058	1.03793e-33
10.8576	500	501	 -0.333086	9.1751e-34
10.8646	500	501	 -0.335644	8.10983e-34
10.8716	500	501	 -0.338251	7.16753e-34
10.8786	500	501	 -0.340907	6.3341e-34
10.8856	500	501	  -0.34361	5.59703e-34
10.8926	500	501	 -0.346361	4.94524e-34
10.8996	500	501	 -0.349162	4.36893e-34
10.9066	500	501	 -0.352014	3.85939e-34
10.9136	500	501	 -0.354919	3.40895e-34
10.9206	500	501	 -0.357878	3.01078e-34
10.9276	500	501	 -0.360889	2.65886e-34
10.9346	500	501	 -0.363952	2.34784e-34
10.9416	500	501	 -0.367065	2.073e-34
10.9486	500	501	 -0.370228	1.83016e-34
10.9556	500	501	 -0.373441	1.6156e-34
10.9626	500	501	 -0.376707	1.42605e-34
10.9696	500	501	 -0.380028	1.25862e-34
10.9766	500	501	 -0.383404	1.11074e-34
10.9836	500	501	 -0.386835	9.80136e-35
10.9906	500	501	 -0.390319	8.64805e-35
10.9976	500	501	 -0.393854	7.62969e-35
11.0046	500	501	 -0.397439	6.73058e-35
11.0116	500	501	 -0.401077	5.93685e-35
11.0186	500	501	 -0.404768	5.2362e-35
11.0256	500	501	 -0.408515	4.61779e-35
11.0326	500	501	 -0.412317	4.07201e-35
11.0396	500	501	 -0.416175	3.59039e-35
11.0466	500	501	 -0.420085	3.16542e-35
11.0536	500	501	 -0.424048	2.79047e-35
11.0606	500	501	 -0.428061	2.4597e-35
11.0676	500	501	 -0.432126	2.16792e-35
11.0746	500	501	 -0.436245	1.91057e-35
11.0816	500	501	 -0.440419	1.6836e-35
11.0886	500	501	 -0.444648	1.48344e-35
11.0956	500	501	 -0.448931	1.30696e-35
11.1026	500	501	 -0.453266	1.15135e-35
11.1096	500	501	 -0.457652	1.01418e-35
11.1166	500	501	 -0.462088	8.93257e-36
11.1236	500	501	 -0.466575	7.86676e-36
11.1306	500	501	 -0.471114	6.92743e-36
11.1376	500	501	 -0.475706	6.09967e-36
11.1446	500	501	 -0.480351	5.37029e-36
11.1516	500	501	 -0.485048	4.72766e-36
11.1586	500	501	 -0.489793	4.16152e-36
11.1656	500	501	 -0.494585	3.66281e-36
11.1726	500	501	 -0.499424	3.22356e-36
11.1796	500	501	 -0.504311	2.8367e-36
11.1866	500	501	 -0.509246	2.49602e-36
11.1936	500	501	 -0.514231	2.19604e-36
11.2006	500	501	 -0.519262	1.93192e-36
11.2076	500	501	 -0.524339	1.6994e-36
11.2146	500	501	 -0.529458	1.49472e-36
11.2216	500	501	 -0.534619	1.31456e-36
11.2286	500	501	 -0.539822	1.156e-36
11.2356	500	501	 -0.545068	1.01647e-36
11.2426	500	501	 -0.550358	8.93691e-37
11.2496	500	501	 -0.555692	7.85666e-37
11.2566	500	501	 -0.561069	6.9063e-37
11.2636	500	501	 -0.566485	6.0703e-37
11.2706	500	501	 -0.571939	5.33497e-37
11.2776	500	501	 -0.577432	4.68826e-37
11.2846	500	501	 -0.582963	4.11953e-37
11.2916	500	501	 -0.588533	3.61944e-37
11.2986	500	501	 -0.594143	3.17975e-37
11.3056	500	501	 -0.599789	2.79319e-37
11.3126	500	501	  -0.60547	2.45339e-37
11.3196	500	501	 -0.611183	2.15471e-37
11.3266	500	501	 -0.616925	1.89221e-37
11.3336	500	501	 -0.622698	1.66153e-37
11.3406	500	501	 -0.628502	1.45882e-37
11.3476	500	501	 -0.634339	1.28072e-37
11.3546	500	501	 -0.640205	1.12425e-37
11.3616	500	501	   -0.6461	9.86801e-38
11.3686	500	501	  -0.65202	8.6607e-38
11.3756	500	501	 -0.657964	7.60036e-38
11.3826	500	501	 -0.663931	6.66918e-38
11.3896	500	501	 -0.669922	5.85151e-38
11.3966	500	501	 -0.675936	5.13359e-38
11.4036	500	501	 -0.681972	4.5033e-38
11.4106	500	501	 -0.688027	3.95001e-38
11.4176	500	501	 -0.694098	3.46436e-38
11.4246	500	501	 -0.700183	3.03812e-38
11.4316	500	501	 -0.706283	2.66406e-38
11.4386	500	501	 -0.712398	2.33583e-38
11.4456	500	501	 -0.718527	2.04783e-38
11.4526	500	501	  -0.72467	1.79517e-38
11.4596	500	501	 -0.730822	1.57353e-38
11.4666	500	501	 -0.736981	1.37911e-38
11.4736	500	501	 -0.743145	1.2086e-38
11.4806	500	501	 -0.749312	1.05906e-38
11.4876	500	501	 -0.755483	9.2794e-39
11.4946	500	501	 -0.761658	8.1297e-39
11.5016	500	501	 -0.767835	7.12174e-39
11.5086	500	501	 -0.774013	6.23815e-39
11.5156	500	501	 -0.780187	5.46364e-39
11.5226	500	501	 -0.786355	4.78482e-39
11.5296	500	501	 -0.792515	4.18993e-39
11.5366	500	501	 -0.798669	3.66864e-39
11.5436	500	501	 -0.804815	3.21189e-39
11.5506	500	501	 -0.810951	2.81173e-39
11.5576	500	501	 -0.817076	2.46118e-39
11.5646	500	501	 -0.823185	2.15413e-39
11.5716	500	501	 -0.829276	1.88519e-39
11.5786	500	501	 -0.835349	1.64967e-39
11.5856	500	501	 -0.841404	1.44343e-39
11.5926	500	501	 -0.847439	1.26285e-39
11.5996	500	501	 -0.853453	1.10476e-39
11.6066	500	501	 -0.859441	9.66358e-40
11.6136	500	501	 -0.865401	8.45214e-40
11.6206	500	501	 -0.871331	7.39183e-40
11.6276	500	501	  -0.87723	6.46391e-40
11.6346	500	501	   -0.8831	5.65191e-40
11.6416	500	501	 -0.888937	4.94143e-40
11.6486	500	501	  -0.89474	4.31984e-40
11.6556	500	501	 -0.900504	3.77606e-40
11.6626	500	501	 -0.906226	3.30042e-40
11.6696	500	501	 -0.911906	2.8844e-40
11.6766	500	501	 -0.917542	2.52057e-40
11.6836	500	501	 -0.923136	2.20242e-40
11.6906	500	501	 -0.928685	1.92424e-40
11.6976	500	501	 -0.934185	1.68103e-40
11.7046	500	501	 -0.939634	1.46841e-40
11.7116	500	501	 -0.945028	1.28256e-40
11.7186	500	501	 -0.950366	1.12012e-40
11.7256	500	501	 -0.955648	9.7816e-41
11.7326	500	501	 -0.960875	8.54106e-41
11.7396	500	501	 -0.966042	7.45712e-41
11.7466	500	501	 -0.971149	6.5101e-41
11.7536	500	501	 -0.976189	5.68279e-41
11.7606	500	501	 -0.981162	4.96013e-41
11.7676	500	501	 -0.986066	4.32894e-41
11.7746	500	501	 -0.990902	3.7777e-41
11.7816	500	501	 -0.995669	3.29633e-41
11.7886	500	501	  -1.00036	2.87601e-41
11.7956	500	501	  -1.00498	2.50904e-41
11.8026	500	501	  -1.00952	2.18868e-41
11.8096	500	501	  -1.01398	1.90904e-41
11.8166	500	501	  -1.01836	1.66496e-41
11.8236	500	501	  -1.02266	1.45195e-41
11.8306	500	501	  -1.02688	1.26606e-41
11.8376	500	501	  -1.03101	1.10387e-41
11.8446	500	501	  -1.03505	9.62355e-42
11.8516	500	501	    -1.039	8.38902e-42
11.8586	500	501	  -1.04286	7.31214e-42
11.8656	500	501	  -1.04663	6.37286e-42
11.8726	500	501	   -1.0503	5.5537e-42
11.8796	500	501	  -1.05388	4.83935e-42
11.8866	500	501	  -1.05736	4.21648e-42
11.8936	500	501	  -1.06074	3.67341e-42
11.9006	500	501	  -1.06401	3.19997e-42
11.9076	500	501	  -1.06719	2.78728e-42
11.9146	500	501	  -1.07026	2.42757e-42
11.9216	500	501	  -1.07322	2.11407e-42
11.9286	500	501	  -1.07608	1.84088e-42
11.9356	500	501	  -1.07883	1.60284e-42
11.9426	500	501	  -1.08146	1.39544e-42
11.9496	500	501	  -1.08398	1.21475e-42
11.9566	500	501	  -1.08639	1.05736e-42
11.9636	500	501	  -1.08869	9.20271e-43
11.9706	500	501	  -1.09087	8.00876e-43
11.9776	500	501	  -1.09293	6.96903e-43
11.9846	500	501	  -1.09487	6.06368e-43
11.9916	500	501	  -1.09669	5.27543e-43
11.9986	500	501	  -1.09838	4.5892e-43
12.0056	500	501	  -1.09996	3.99184e-43
12.0126	500	501	  -1.10141	3.47189e-43
12.0196	500	501	  -1.10274	3.01938e-43
12.0266	500	501	  -1.10393	2.62558e-43
12.0336	500	501	    -1.105	2.28292e-43
12.0406	500	501	  -1.10594	1.98478e-43
12.0476	500	501	  -1.10675	1.72541e-43
12.0546	500	501	  -1.10743	1.49979e-43
12.0616	500	501	  -1.10798	1.30354e-43
12.0686	500	501	  -1.10839	1.13286e-43
12.0756	500	501	  -1.10867	9.84431e-44
12.0826	500	501	  -1.10881	8.55365e-44
12.0896	500	501	  -1.10882	7.43148e-44
12.0966	500	501	  -1.10869	6.45589e-44
12.1036	500	501	  -1.10843	5.60782e-44
12.1106	500	501	  -1.10802	4.87068e-44
12.1176	500	501	  -1.10747	4.23002e-44
12.1246	500	501	  -1.10679	3.67327e-44
12.1316	500	501	  -1.10596	3.18948e-44
12.1386	500	501	    -1.105	2.76914e-44
12.1456	500	501	  -1.10389	2.40395e-44
12.1526	500	501	  -1.10264	2.08673e-44
12.1596	500	501	  -1.10125	1.81118e-44
12.1666	500	501	  -1.09971	1.57187e-44
12.1736	500	501	  -1.09803	1.36404e-44
12.1806	500	501	   -1.0962	1.18357e-44
12.1876	500	501	  -1.09424	1.02688e-44
12.1946	500	501	  -1.09212	8.90848e-45
12.2016	500	501	  -1.08986	7.72759e-45
12.2086	500	501	  -1.08746	6.70257e-45
12.2156	500	501	  -1.08491	5.81295e-45
12.2226	500	501	  -1.08222	5.0409e-45
12.2296	500	501	  -1.07938	4.37097e-45
12.2366	500	501	  -1.07639	3.7897e-45
12.2436	500	501	  -1.07326	3.2854e-45
12.2506	500	501	  -1.06998	2.84793e-45
12.2576	500	501	  -1.06656	2.46847e-45
12.2646	500	501	  -1.06299	2.13936e-45
12.2716	500	501	  -1.05928	1.85395e-45
12.2786	500	501	  -1.05542	1.60645e-45
12.2856	500	501	  -1.05142	1.39186e-45
12.2926	500	501	  -1.04727	1.20581e-45
12.2996	500	501	  -1.04298	1.04454e-45
12.3066	500	501	  -1.03854	9.04738e-46
12.3136	500	501	  -1.03396	7.83573e-46
12.3206	500	501	  -1.02924	6.78569e-46
12.3276	500	501	  -1.02438	5.87578e-46
12.3346	500	501	  -1.01937	5.08738e-46
12.3416	500	501	  -1.01422	4.40433e-46
12.3486	500	501	  -1.00893	3.81262e-46
12.3556	500	501	   -1.0035	3.30008e-46
12.3626	500	501	 -0.997937	2.85616e-46
12.3696	500	501	 -0.992229	2.47171e-46
12.3766	500	501	 -0.986382	2.1388e-46
12.3836	500	501	 -0.980399	1.85055e-46
12.3906	500	501	 -0.974281	1.60098e-46
12.3976	500	501	 -0.968029	1.38494e-46
12.4046	500	501	 -0.961642	1.19794e-46
12.4116	500	501	  -0.95512	1.03608e-46
12.4186	500	501	 -0.948464	8.96002e-47
12.4256	500	501	 -0.941677	7.74787e-47
12.4326	500	501	 -0.934762	6.69905e-47
12.4396	500	501	 -0.927719	5.79164e-47
12.4466	500	501	 -0.920547	5.00665e-47
12.4536	500	501	 -0.913246	4.32763e-47
12.4606	500	501	 -0.905819	3.74033e-47
12.4676	500	501	 -0.898268	3.23242e-47
12.4746	500	501	 -0.890596	2.7932e-47
12.4816	500	501	 -0.882803	2.41343e-47
12.4886	500	501	 -0.874889	2.08509e-47
12.4956	500	501	 -0.866854	1.80124e-47
12.5026	500	501	 -0.858701	1.55587e-47
12.5096	500	501	 -0.850433	1.3438e-47
12.5166	500	501	 -0.842052	1.16052e-47
12.5236	500	501	 -0.833558	1.00214e-47
12.5306	500	501	 -0.824953	8.65293e-48
12.5376	500	501	 -0.816235	7.47057e-48
12.5446	500	501	 -0.807409	6.44913e-48
12.5516	500	501	 -0.798477	5.56681e-48
12.5586	500	501	 -0.789442	4.80473e-48
12.5656	500	501	 -0.780305	4.14656e-48
12.5726	500	501	 -0.771064	3.5782e-48
12.5796	500	501	 -0.761723	3.08745e-48
12.5866	500	501	 -0.752283	2.66373e-48
12.5936	500	501	 -0.742748	2.29795e-48
12.6006	500	501	  -0.73312	1.98219e-48
12.6076	500	501	 -0.723401	1.70966e-48
12.6146	500	501	 -0.713589	1.47445e-48
12.6216	500	501	 -0.703687	1.27148e-48
12.6286	500	501	 -0.693699	1.09634e-48
12.6356	500	501	 -0.683627	9.45227e-49
12.6426	500	501	 -0.673474	8.14866e-49
12.6496	500	501	 -0.663239	7.02414e-49
12.6566	500	501	 -0.652925	6.05421e-49
12.6636	500	501	 -0.642532	5.21771e-49
12.6706	500	501	 -0.632065	4.49634e-49
12.6776	500	501	 -0.621527	3.87432e-49
12.6846	500	501	  -0.61092	3.33802e-49
12.6916	500	501	 -0.600243	2.87568e-49
12.6986	500	501	 -0.589498	2.47713e-49
12.7056	500	501	 -0.578688	2.1336e-49
12.7126	500	501	 -0.567817	1.83754e-49
12.7196	500	501	 -0.556887	1.5824e-49
12.7266	500	501	 -0.545901	1.36256e-49
12.7336	500	501	 -0.534857	1.17314e-49
12.7406	500	501	 -0.523759	1.00995e-49
12.7477	500	501	 -0.512608	8.69383e-50
12.7547	500	501	  -0.50141	7.48304e-50
12.7617	500	501	 -0.490166	6.44024e-50
12.7687	500	501	 -0.478878	5.54222e-50
12.7757	500	501	 -0.467546	4.76894e-50
12.7827	500	501	 -0.456172	4.10316e-50
12.7897	500	501	 -0.444761	3.52997e-50
12.7967	500	501	 -0.433315	3.03656e-50
12.8037	500	501	 -0.421836	2.61186e-50
12.8107	500	501	 -0.410327	2.24634e-50
12.8177	500	501	 -0.398786	1.93178e-50
12.8247	500	501	 -0.387218	1.66111e-50
12.8317	500	501	 -0.375625	1.42822e-50
12.8387	500	501	 -0.364012	1.22786e-50
12.8457	500	501	  -0.35238	1.05551e-50
12.8527	500	501	 -0.340729	9.07256e-51
12.8597	500	501	 -0.329061	7.79751e-51
12.8667	500	501	 -0.317378	6.701e-51
12.8737	500	501	 -0.305686	5.75812e-51
12.8807	500	501	 -0.293986	4.94742e-51
12.8877	500	501	  -0.28228	4.25045e-51
12.8947	500	501	 -0.270569	3.6513e-51
12.9017	500	501	 -0.258853	3.1363e-51
12.9087	500	501	 -0.247138	2.69368e-51
12.9157	500	501	 -0.235426	2.31329e-51
12.9227	500	501	  -0.22372	1.98643e-51
12.9297	500	501	  -0.21202	1.70558e-51
12.9367	500	501	 -0.200327	1.46429e-51
12.9437	500	501	 -0.188644	1.25702e-51
12.9507	500	501	 -0.176975	1.07898e-51
12.9577	500	501	 -0.165322	9.26067e-52
12.9647	500	501	 -0.153688	7.94746e-52
12.9717	500	501	 -0.142072	6.8198e-52
12.9787	500	501	 -0.130476	5.85157e-52
